timestamp,cash,position_quantity,position_mark_value,realized_equity,mtm_equity,unrealized_pnl,drawdown,drawdown_pct
2024-11-18 01:35:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.873969196313254,5.8732274563579745,5.873969196312554,0.0007417399545799341,15.391932037254143,0.7237846103112284
2024-11-18 01:40:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.872828330728705,5.8732274563579745,5.872828330728005,-0.00039912562996935463,15.393072902838693,0.7238382579592645
2024-11-18 01:45:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.869401849075221,5.8732274563579745,5.869401849074521,-0.0038256072834537136,15.396499384492177,0.7239993835854889
2024-11-18 01:50:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.881366045596967,5.8732274563579745,5.881366045596267,0.008138589238292582,15.384535187970432,0.7234367835625536
2024-11-18 01:55:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.8757536603036185,5.8732274563579745,5.875753660302919,0.002526203944944072,15.390147573263778,0.7237006983259913
2024-11-18 02:00:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.868504437213594,5.8732274563579745,5.868504437212894,-0.004723019145080443,15.397396796353803,0.7240415831542619
2024-11-18 02:05:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.864283493544081,5.8732274563579745,5.864283493543381,-0.008943962814593753,15.401617740023317,0.724240067273188
2024-11-18 02:10:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.864128097550726,5.8732274563579745,5.864128097550026,-0.009099358807948654,15.401773136016672,0.7242473745578241
2024-11-18 02:15:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.865421121712103,5.8732274563579745,5.865421121711403,-0.007806334646571322,15.400480111855295,0.7241865718602484
2024-11-18 02:20:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.862217374315761,5.8732274563579745,5.862217374315061,-0.011010082042913538,15.403683859251636,0.7243372237118278
2024-11-18 02:25:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.857688228592759,5.8732274563579745,5.8576882285920595,-0.015539227765914987,15.408213004974638,0.7245502006119486
2024-11-18 02:30:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.862261403180545,5.8732274563579745,5.862261403179845,-0.010966053178129265,15.403639830386853,0.7243351533145143
2024-11-18 02:35:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.866404001370075,5.8732274563579745,5.866404001369375,-0.006823454988599487,15.399497232197323,0.7241403532849255
2024-11-18 02:40:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.8665911240454065,5.8732274563579745,5.866591124044707,-0.006636332313267879,15.399310109521991,0.724131554096343
2024-11-18 02:45:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.869232208449142,5.8732274563579745,5.869232208448442,-0.003995247909532651,15.396669025118257,0.7240073607045499
2024-11-18 02:50:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.862864857621408,5.8732274563579745,5.862864857620708,-0.010362598737266637,15.403036375945991,0.7243067766925111
2024-11-18 02:55:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.859328303805964,5.8732274563579745,5.859328303805264,-0.013899152552710348,15.406572929761435,0.7244730783120193
2024-11-18 03:00:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.858428302011115,5.8732274563579745,5.858428302010415,-0.014799154347559629,15.407472931556283,0.7245153996688696
2024-11-18 03:05:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.852985557343845,5.8732274563579745,5.852985557343145,-0.0202418990148292,15.412915676223552,0.7247713373132464
2024-11-18 03:10:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.852442966333713,5.8732274563579745,5.8524429663330135,-0.020784490024960967,15.413458267233684,0.7247968519154339
2024-11-18 03:15:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.85745772453595,5.8732274563579745,5.85745772453525,-0.015769731822724786,15.408443509031448,0.7245610397508254
2024-11-18 03:20:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.851140877406057,5.8732274563579745,5.851140877405357,-0.02208657895261723,15.414760356161342,0.7248580808712799
2024-11-18 03:25:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.8509006610996614,5.8732274563579745,5.850900661098962,-0.022326795259012933,15.415000572467736,0.7248693767154465
2024-11-18 03:30:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.859400174452891,5.8732274563579745,5.859400174452191,-0.013827281905783195,15.406501059114508,0.7244696986928751
2024-11-18 03:35:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.86180104255023,5.8732274563579745,5.86180104254953,-0.011426413808444558,15.404100191017168,0.7243568011452485
2024-11-18 03:40:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.856380312315353,5.8732274563579745,5.856380312314653,-0.01684714404332155,15.409520921252046,0.7246117035909686
2024-11-18 03:45:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.860701615897241,5.8732274563579745,5.8607016158965415,-0.012525840461433013,15.405199617670156,0.7244085001840485
2024-11-18 03:50:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.866887671399393,5.8732274563579745,5.866887671398693,-0.006339784959281225,15.399013562168005,0.7241176093614959
2024-11-18 03:55:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.870639189672312,5.8732274563579745,5.870639189671612,-0.0025882666863621395,15.395262043895086,0.7239411993315745
2024-11-18 04:00:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.871678400377876,5.8732274563579745,5.871678400377176,-0.0015490559807984638,15.394222833189522,0.7238923318655711
2024-11-18 04:05:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.865680762517667,5.8732274563579745,5.865680762516967,-0.007546693841007368,15.400220471049732,0.7241743626055025
2024-11-18 04:10:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.862313849328302,5.8732274563579745,5.862313849327602,-0.010913607030372141,15.403587384239096,0.7243326871059497
2024-11-18 04:15:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.8636489599045465,5.8732274563579745,5.863648959903847,-0.009578496454127894,15.402252273662851,0.7242699053521184
2024-11-18 04:20:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.863474786895327,5.8732274563579745,5.863474786894627,-0.00975266946334763,15.40242644667207,0.7242780956003146
2024-11-18 04:25:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.862831188489515,5.8732274563579745,5.862831188488815,-0.010396267869159814,15.403070045077882,0.7243083599375155
2024-11-18 04:30:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.864994430213681,5.8732274563579745,5.864994430212981,-0.008233026144993438,15.400906803353717,0.7242066364459782
2024-11-18 04:35:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.859723916105715,5.8732274563579745,5.859723916105015,-0.013503540252959745,15.406177317461683,0.7244544751832167
2024-11-18 04:40:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.863608168456291,5.8732274563579745,5.863608168455591,-0.009619287902383533,15.402293065111106,0.7242718235143354
2024-11-18 04:45:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.860803270776228,5.8732274563579745,5.860803270775528,-0.012424185582446512,15.40509796279117,0.7244037200020157
2024-11-18 04:50:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.860412838342922,5.8732274563579745,5.8604128383422225,-0.01281461801575201,15.405488395224475,0.7244220795546638
2024-11-18 04:55:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.855923189101566,5.8732274563579745,5.855923189100866,-0.017304267257108208,15.40997804446583,0.7246331991866062
2024-11-18 05:00:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.858812907094668,5.8732274563579745,5.858812907093968,-0.014414549264006205,15.40708832647273,0.7244973141393954
2024-11-18 05:05:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.863452772462935,5.8732274563579745,5.863452772462235,-0.009774683895739322,15.402448461104463,0.7242791307989714
2024-11-18 05:10:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.860241902750232,5.8732274563579745,5.860241902749532,-0.012985553608442224,15.405659330817166,0.7244301175677633
2024-11-18 05:15:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.8620548560060435,5.8732274563579745,5.862054856005344,-0.011172600352630901,15.403846377561354,0.7243448659136763
2024-11-18 05:20:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.870310268153044,5.8732274563579745,5.870310268152344,-0.002917188205630694,15.395590965414353,0.7239566664173874
2024-11-18 05:25:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.879753812165906,5.8732274563579745,5.879753812165206,0.00652635580723171,15.386147421401493,0.7235125966406523
2024-11-18 05:30:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.873191568863173,5.8732274563579745,5.873191568862473,-3.588749550154091e-05,15.392709664704224,0.7238211771814278
2024-11-18 05:35:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.869730123111183,5.8732274563579745,5.869730123110483,-0.003497333247491241,15.396171110456216,0.7239839469466953
2024-11-18 05:40:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.869824655673808,5.8732274563579745,5.869824655673108,-0.003402800684866314,15.39607657789359,0.7239795016818751
2024-11-18 05:45:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.86619939664549,5.8732274563579745,5.86619939664479,-0.007028059713184653,15.399701836921908,0.7241499745430297
2024-11-18 05:50:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.8661987491621845,5.8732274563579745,5.866198749161485,-0.007028707196489847,15.399702484405214,0.724150004990049
2024-11-18 05:55:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.8672159454353565,5.8732274563579745,5.867215945434657,-0.006011510923317864,15.398685288132041,0.7241021727227023
2024-11-18 06:00:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.874746823763338,5.8732274563579745,5.874746823762638,0.0015193674046631855,15.39115440980406,0.7237480434410288
2024-11-18 06:05:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.8775938078582675,5.8732274563579745,5.877593807857568,0.00436635149959308,15.38830742570913,0.723614167897093
2024-11-18 06:10:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.875004522118984,5.8732274563579745,5.875004522118284,0.0017770657603097817,15.390896711448413,0.7237359255273408
2024-11-18 06:15:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.886266199254103,5.8732274563579745,5.886266199253403,0.013038742895428612,15.379635034313296,0.7232063605203642
2024-11-18 06:20:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.897018954510984,5.8732274563579745,5.897018954510284,0.023791498152309742,15.368882279056415,0.7227007268705705
2024-11-18 06:25:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.888691671717057,5.8732274563579745,5.888691671716357,0.015464215358382383,15.377209561850341,0.7230923059860036
2024-11-18 06:30:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.901406948873354,5.8732274563579745,5.901406948872654,0.02817949251467944,15.364494284694043,0.7224943874206606
2024-11-18 06:35:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.905047100017701,5.8732274563579745,5.9050471000170015,0.03181964365902701,15.360854133549697,0.7223232142780618
2024-11-18 06:40:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.914935465061544,5.8732274563579745,5.914935465060844,0.04170800870286939,15.350965768505855,0.721858227399056
2024-11-18 06:45:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.922100515321833,5.8732274563579745,5.922100515321133,0.0488730589631583,15.343800718245564,0.7215213006832966
2024-11-18 06:50:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.91221992007766,5.8732274563579745,5.91221992007696,0.03899246371898535,15.353681313489737,0.7219859221980705
2024-11-18 06:55:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.960850448714892,5.8732274563579745,5.960850448714192,0.08762299235621729,15.305050784852506,0.7196991379182455
2024-11-18 07:00:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.951407552185335,5.8732274563579745,5.9514075521846355,0.07818009582666097,15.314493681382062,0.7201431772479614
2024-11-18 07:05:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.958896991581755,5.8732274563579745,5.958896991581055,0.0856695352230803,15.307004241985643,0.7197909965755243
2024-11-18 07:10:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.952115251438407,5.8732274563579745,5.952115251437707,0.07888779507973265,15.31378598212899,0.7201098986558482
2024-11-18 07:15:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.939675802170316,5.8732274563579745,5.939675802169616,0.06644834581164183,15.32622543139708,0.720694846790962
2024-11-18 07:20:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.93282413382996,5.8732274563579745,5.93282413382926,0.059596677471285275,15.333077099737437,0.721017037149372
2024-11-18 07:25:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.925507572476148,5.8732274563579745,5.925507572475448,0.05228011611747352,15.34039366109125,0.7213610884676517
2024-11-18 07:30:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.929740818328468,5.8732274563579745,5.929740818327768,0.05651336196979351,15.336160415238929,0.7211620258553586
2024-11-18 07:35:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.942601779228536,5.8732274563579745,5.942601779227836,0.06937432286986134,15.323299454338862,0.7205572567106695
2024-11-18 07:40:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.94435775395345,5.8732274563579745,5.94435775395275,0.07113029759477563,15.321543479613947,0.7204746843942824
2024-11-18 07:45:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.943888976040162,5.8732274563579745,5.943888976039462,0.07066151968148748,15.322012257527236,0.7204967280362677
2024-11-18 07:50:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.9427992616367575,5.8732274563579745,5.942799261636058,0.06957180527808315,15.32310197193064,0.7205479703697779
2024-11-18 07:55:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.938710404561596,5.8732274563579745,5.938710404560896,0.06548294820292178,15.3271908290058,0.7207402432967633
2024-11-18 08:00:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.935262555959026,5.8732274563579745,5.935262555958326,0.062035099600351806,15.330638677608372,0.7209023736746252
2024-11-18 08:05:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.938865153071646,5.8732274563579745,5.938865153070946,0.06563769671297148,15.327036080495752,0.7207329664591466
2024-11-18 08:10:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.958660012691888,5.8732274563579745,5.958660012691188,0.08543255633321323,15.307241220875511,0.7198021401845942
2024-11-18 08:15:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.953996837924618,5.8732274563579745,5.953996837923918,0.08076938156594338,15.311904395642781,0.7200214196177136
2024-11-18 08:20:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.955551445341476,5.8732274563579745,5.9555514453407765,0.08232398898280202,15.31034978822592,0.719948316324334
2024-11-18 08:25:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.949595246412828,5.8732274563579745,5.9495952464121284,0.07636779005415395,15.31630598715457,0.7202283984550291
2024-11-18 08:30:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.938548533735185,5.8732274563579745,5.938548533734485,0.0653210773765105,15.327352699832213,0.7207478550515926
2024-11-18 08:35:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.9451923599344285,5.8732274563579745,5.945192359933729,0.07196490357575414,15.32070887363297,0.7204354381863831
2024-11-18 08:40:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.945453943189911,5.8732274563579745,5.945453943189211,0.07222648683123634,15.320447290377487,0.7204231375905791
2024-11-18 08:45:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.951314314589322,5.8732274563579745,5.951314314588622,0.07808685823064732,15.314586918978076,0.7201475616187429
2024-11-18 08:50:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.950960141221133,5.8732274563579745,5.950960141220433,0.07773268486245843,15.314941092346265,0.7201642161383093
2024-11-18 08:55:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.944583725627121,5.8732274563579745,5.944583725626421,0.0713562692684464,15.321317507940277,0.7204640583845409
2024-11-18 09:00:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.947935746700456,5.8732274563579745,5.947935746699756,0.07470829034178195,15.317965486866942,0.720306434165538
2024-11-18 09:05:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.938826951556613,5.8732274563579745,5.938826951555913,0.0655994951979384,15.327074282010784,0.7207347628332863
2024-11-18 09:10:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.939281484837178,5.8732274563579745,5.939281484836478,0.06605402847850339,15.32661974873022,0.7207133890257259
2024-11-18 09:15:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.950196110920469,5.8732274563579745,5.950196110919769,0.07696865456179491,15.315705122646929,0.7202001436211031
2024-11-18 09:20:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.961766637592382,5.8732274563579745,5.9617666375916825,0.08853918123370796,15.304134595975015,0.7196560553859123
2024-11-18 09:25:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.9635802383315,5.8732274563579745,5.9635802383308,0.09035278197282537,15.302320995235899,0.719570773284806
2024-11-18 09:30:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.956111518400861,5.8732274563579745,5.956111518400161,0.08288406204218646,15.309789715166538,0.719921979652625
2024-11-18 09:35:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.940011846005947,5.8732274563579745,5.940011846005247,0.06678438964727285,15.32588938756145,0.7206790447879365
2024-11-18 09:40:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.943974443836507,5.8732274563579745,5.943974443835807,0.07074698747783259,15.321926789730892,0.720492709029718
2024-11-18 09:45:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.952039495891646,5.8732274563579745,5.952039495890946,0.07881203953297167,15.31386173767575,0.7201134609571082
2024-11-18 09:50:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.935350613688594,5.8732274563579745,5.935350613687894,0.062123157329919465,15.330550619878803,0.720898232879998
2024-11-18 09:55:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.938108245087346,5.8732274563579745,5.938108245086646,0.06488078872867131,15.327792988480052,0.7207685590247279
2024-11-18 10:00:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.953036620182344,5.8732274563579745,5.953036620181644,0.07980916382366932,15.312864613385054,0.7200665725473603
2024-11-18 10:05:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.941652568702457,5.8732274563579745,5.941652568701757,0.06842511234378268,15.32424866486494,0.7206018920409879
2024-11-18 10:10:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.941685590351045,5.8732274563579745,5.941685590350345,0.06845813399237066,15.324215643216352,0.7206003392430027
2024-11-18 10:15:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.9406988257932385,5.8732274563579745,5.940698825792539,0.06747136943456411,15.32520240777416,0.7206467405004415
2024-11-18 10:20:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.952596979017809,5.8732274563579745,5.952596979017109,0.07936952265913444,15.313304254549589,0.7200872460734764
2024-11-18 10:25:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.95118676037811,5.8732274563579745,5.95118676037741,0.0779593040194353,15.314714473189287,0.7201535596815484
2024-11-18 10:30:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.951219782026698,5.8732274563579745,5.951219782025998,0.07799232566802328,15.3146814515407,0.7201520068835632
2024-11-18 10:35:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.9563277778249475,5.8732274563579745,5.956327777824248,0.08310032146627311,15.30957345574245,0.7199118103481732
2024-11-18 10:40:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.952626763249869,5.8732274563579745,5.952626763249169,0.07939930689119468,15.313274470317529,0.7200858455105879
2024-11-18 10:45:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.946712003252783,5.8732274563579745,5.946712003252083,0.07348454689410833,15.319189230314615,0.7203639790320466
2024-11-18 10:50:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.9438967458398295,5.8732274563579745,5.94389674583913,0.07066928948115514,15.322004487727568,0.720496362672036
2024-11-18 10:55:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.941916741891161,5.8732274563579745,5.941916741890461,0.06868928553248654,15.323984491676237,0.7205894696571067
2024-11-18 11:00:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.935263203442332,5.8732274563579745,5.935263203441632,0.06203574708365789,15.330638030125066,0.7209023432276058
2024-11-18 11:05:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.920762814812367,5.8732274563579745,5.920762814811667,0.04753535845369239,15.345138418755031,0.721584204225205
2024-11-18 11:10:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.900820976481743,5.8732274563579745,5.900820976481043,0.027593520123068593,15.365080257085655,0.7225219419731423
2024-11-18 11:15:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.903869327884729,5.8732274563579745,5.9038693278840295,0.03064187152605502,15.362031905682668,0.722378597406199
2024-11-18 11:20:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.9029758009229365,5.8732274563579745,5.902975800922237,0.02974834456426212,15.362925432644461,0.7224206142928562
2024-11-18 11:25:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.889634407410079,5.8732274563579745,5.889634407409379,0.01640695105140466,15.37626682615732,0.7230479751258784
2024-11-18 11:30:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.8924509597896435,5.8732274563579745,5.892450959788944,0.019223503430969124,15.373450273777754,0.7229155305918503
2024-11-18 11:35:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.871076888386929,5.8732274563579745,5.871076888386229,-0.0021505679717455095,15.394824345180469,0.7239206171465165
2024-11-18 11:40:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.849423104196176,5.8732274563579745,5.849423104195476,-0.023804352162498432,15.416478129371221,0.7249388568135272
2024-11-18 11:45:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.830975657334986,5.8732274563579745,5.830975657334286,-0.04225179902368836,15.434925576232413,0.7258063228408815
2024-11-18 11:50:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.8489193621843825,5.8732274563579745,5.848919362183683,-0.024308094174291917,15.416981871383015,0.7249625445945558
2024-11-18 11:55:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.8451639590116296,5.8732274563579745,5.84516395901093,-0.02806349734704483,15.42073727455577,0.7251391373065931
2024-11-18 12:00:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.857414990637777,5.8732274563579745,5.857414990637077,-0.015812465720897784,15.408486242929621,0.7245630492541004
2024-11-18 12:05:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.845484463247924,5.8732274563579745,5.8454844632472245,-0.027742993110750014,15.420416770319473,0.7251240660320313
2024-11-18 12:10:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.8452202900592205,5.8732274563579745,5.845220290058521,-0.02800716629945388,15.420680943508177,0.7251364884159125
2024-11-18 12:15:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.862705576728219,5.8732274563579745,5.862705576727519,-0.010521879630455366,15.403195656839179,0.724314266659263
2024-11-18 12:20:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.852702607139277,5.8732274563579745,5.8527026071385775,-0.020524849219397012,15.41319862642812,0.7247846426606879
2024-11-18 12:25:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.8664583899677485,5.8732274563579745,5.866458389967049,-0.006769066390925893,15.39944284359965,0.724137795735303
2024-11-18 12:30:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.875780854602455,5.8732274563579745,5.875780854601755,0.002553398243780869,15.390120378964943,0.72369941955118
2024-11-18 12:35:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.8676983204980635,5.8732274563579745,5.867698320497364,-0.005529135860610879,15.398202913069333,0.7240794896933113
2024-11-18 12:40:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.869418683641167,5.8732274563579745,5.869418683640467,-0.003808772717507125,15.39648254992623,0.7239985919629867
2024-11-18 12:45:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.868386595251966,5.8732274563579745,5.868386595251266,-0.0048408611067083385,15.397514638315432,0.7240471245117776
2024-11-18 12:50:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.863065577446159,5.8732274563579745,5.863065577445459,-0.010161878912515299,15.402835656121239,0.7242973381165229
2024-11-18 12:55:00+00:00,-6.998845947236987e-13,6.474833056470403e-05,5.860833055008288,5.8732274563579745,5.860833055007588,-0.012394401350386275,15.405068178559109,0.724402319439127
2024-11-18 13:00:00+00:00,5.799976369899374,0.0,0.0,5.799976369899386,5.799976369899374,-1.1546319456101628e-14,15.465924863667324,0.7272640220512014
2024-11-18 13:05:00+00:00,5.799976369899374,0.0,0.0,5.799976369899386,5.799976369899374,-1.1546319456101628e-14,15.465924863667324,0.7272640220512014
2024-11-18 13:10:00+00:00,5.799976369899374,0.0,0.0,5.799976369899386,5.799976369899374,-1.1546319456101628e-14,15.465924863667324,0.7272640220512014
2024-11-18 13:15:00+00:00,5.799976369899374,0.0,0.0,5.799976369899386,5.799976369899374,-1.1546319456101628e-14,15.465924863667324,0.7272640220512014
2024-11-18 13:20:00+00:00,5.799976369899374,0.0,0.0,5.799976369899386,5.799976369899374,-1.1546319456101628e-14,15.465924863667324,0.7272640220512014
2024-11-18 13:25:00+00:00,5.799976369899374,0.0,0.0,5.799976369899386,5.799976369899374,-1.1546319456101628e-14,15.465924863667324,0.7272640220512014
2024-11-18 13:30:00+00:00,5.799976369899374,0.0,0.0,5.799976369899386,5.799976369899374,-1.1546319456101628e-14,15.465924863667324,0.7272640220512014
2024-11-18 13:35:00+00:00,5.799976369899374,0.0,0.0,5.799976369899386,5.799976369899374,-1.1546319456101628e-14,15.465924863667324,0.7272640220512014
2024-11-18 13:40:00+00:00,5.799976369899374,0.0,0.0,5.799976369899386,5.799976369899374,-1.1546319456101628e-14,15.465924863667324,0.7272640220512014
2024-11-18 13:45:00+00:00,5.799976369899374,0.0,0.0,5.799976369899386,5.799976369899374,-1.1546319456101628e-14,15.465924863667324,0.7272640220512014
2024-11-18 13:50:00+00:00,5.799976369899374,0.0,0.0,5.799976369899386,5.799976369899374,-1.1546319456101628e-14,15.465924863667324,0.7272640220512014
2024-11-18 13:55:00+00:00,5.799976369899374,0.0,0.0,5.799976369899386,5.799976369899374,-1.1546319456101628e-14,15.465924863667324,0.7272640220512014
2024-11-18 14:00:00+00:00,5.799976369899374,0.0,0.0,5.799976369899386,5.799976369899374,-1.1546319456101628e-14,15.465924863667324,0.7272640220512014
2024-11-18 14:05:00+00:00,5.799976369899374,0.0,0.0,5.799976369899386,5.799976369899374,-1.1546319456101628e-14,15.465924863667324,0.7272640220512014
2024-11-18 14:10:00+00:00,5.799976369899374,0.0,0.0,5.799976369899386,5.799976369899374,-1.1546319456101628e-14,15.465924863667324,0.7272640220512014
2024-11-18 14:15:00+00:00,5.799976369899374,0.0,0.0,5.799976369899386,5.799976369899374,-1.1546319456101628e-14,15.465924863667324,0.7272640220512014
2024-11-18 14:20:00+00:00,5.799976369899374,0.0,0.0,5.799976369899386,5.799976369899374,-1.1546319456101628e-14,15.465924863667324,0.7272640220512014
