timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
15m,DEVELOPMENT,98,CLOSED,BTCUSDT,LONG,2024-03-20 11:15:00+00:00,2024-03-20 11:30:00+00:00,63831.65,63863.565825,2024-03-20 11:45:00+00:00,63224.93016675,63193.31770166662,0.0002879413623636504,18.388962149051167,0.18388962149051166,63224.93016675,65140.8371415,SL,-0.17469973535905317,0.01838896214905117,0.018195969991296874,0.009189886131458817,0.009102536263779906,0.018292422395238723,-0.22957708989463996,-1.2484504999999997,0 days 00:15:00
15m,DEVELOPMENT,99,CLOSED,BTCUSDT,LONG,2024-03-20 18:00:00+00:00,2024-03-20 18:15:00+00:00,64779.87,64812.259935,2024-03-20 18:15:00+00:00,64164.137335650004,64132.055266982185,0.0002801879524816894,18.15961440689868,0.1815961440689868,64164.137335650004,66108.5051337,SL,-0.1725208745003213,0.01815961440689868,0.017969029253698282,0.009075269568664794,0.0089890091314134,0.018064278700078193,-0.22671379686099646,-1.2484504999999881,0 days 00:00:00
15m,DEVELOPMENT,100,CLOSED,BTCUSDT,LONG,2024-03-20 18:45:00+00:00,2024-03-20 19:00:00+00:00,65414.93,65447.637465,2024-03-20 20:15:00+00:00,66756.5902143,66723.21191919285,0.0002740072490307613,17.93312709734724,0.1793312709734724,64793.16109035,66756.5902143,TP,0.36762462445436417,0.017933127097347238,0.018282643744474535,0.008962082507419773,0.009145894819646545,0.018107977327066316,0.3133008762854761,1.7470510000000008,0 days 01:15:00
15m,DEVELOPMENT,101,CLOSED,BTCUSDT,LONG,2024-03-20 20:15:00+00:00,2024-03-20 20:30:00+00:00,66887.99,66921.433995,2024-03-21 05:15:00+00:00,66252.21965505,66219.09354522247,0.00027264979090417524,18.246114985744313,0.18246114985744313,66252.21965505,68259.8626749,SL,-0.17334265161369597,0.018246114985744313,0.01805462200896893,0.009118498243748694,0.009031826917944288,0.01815032516169298,-0.22779371377010219,-1.248450500000013,0 days 08:45:00
15m,DEVELOPMENT,102,CLOSED,BTCUSDT,LONG,2024-03-22 05:45:00+00:00,2024-03-22 06:00:00+00:00,66430.01,66463.22500499999,2024-03-22 09:30:00+00:00,65798.59275494999,65765.69345857252,0.0002711055450102868,18.01854883812184,0.18018548838121842,65798.59275494999,67792.48950509999,SL,-0.1711807163481753,0.01801854883812184,0.017829444168065756,0.00900477203304194,0.008919181674867702,0.01792395370790964,-0.22495266306227255,-1.248450499999979,0 days 03:30:00
15m,DEVELOPMENT,103,CLOSED,BTCUSDT,LONG,2024-03-23 07:00:00+00:00,2024-03-23 07:15:00+00:00,64503.7,64535.95184999999,2024-03-23 17:30:00+00:00,65826.67088699999,65793.75755155648,0.00027571950816426523,17.7938209029947,0.177938209029947,63890.59233149999,65826.67088699999,TP,0.36476888227927856,0.0177938209029947,0.018140622472394063,0.008892464219385806,0.009074848660528252,0.017967312879914057,0.31086712602397576,1.7470509999999877,0 days 10:15:00
15m,DEVELOPMENT,104,CLOSED,BTCUSDT,LONG,2024-03-24 08:45:00+00:00,2024-03-24 09:00:00+00:00,65244.0,65276.621999999996,2024-03-24 17:00:00+00:00,64623.85578,64591.54385211,0.0002773485655009725,18.104377472449222,0.18104377472449223,64623.85578,66582.15444,SL,-0.17199610982072006,0.018104377472449223,0.01791437203087587,0.009047664903771546,0.008961666848861701,0.018009331752633247,-0.2260241910766784,-1.2484504999999928,0 days 08:00:00
15m,DEVELOPMENT,105,CLOSED,BTCUSDT,LONG,2024-03-24 20:00:00+00:00,2024-03-24 20:15:00+00:00,66215.88,66248.98794,2024-03-24 23:00:00+00:00,67573.96769880001,67540.18071495062,0.00026986946722804873,17.878579079765228,0.17878579079765228,65586.4980606,67573.96769880001,TP,0.3665064037241252,0.017878579079765228,0.018227032586029857,0.008934822128818659,0.009118075330678493,0.018052897459497154,0.31234789459883294,1.7470510000000208,0 days 02:45:00
15m,DEVELOPMENT,106,CLOSED,BTCUSDT,LONG,2024-03-24 23:00:00+00:00,2024-03-24 23:15:00+00:00,67547.12,67580.89356,2024-03-25 00:00:00+00:00,66905.0846244,66871.6320820878,0.0002691680145121971,18.190614938505323,0.18190614938505323,66905.0846244,68932.5114312,SL,-0.17281538729684384,0.018190614938505323,0.017999704434725716,0.00909076208820895,0.009004354394559025,0.018095116482767973,-0.22710082315284283,-1.2484504999999915,0 days 00:45:00
15m,DEVELOPMENT,107,CLOSED,BTCUSDT,LONG,2024-03-25 04:45:00+00:00,2024-03-25 05:00:00+00:00,67506.0,67539.753,2024-03-25 07:45:00+00:00,66864.35547,66830.923292265,0.0002659728558572266,17.963740989301687,0.17963740989301688,66864.35547,68890.54806,SL,-0.17066002808926925,0.017963740989301688,0.01777521152761897,0.008977381803748165,0.008892051789703757,0.017869433593451924,-0.22426841419964183,-1.2484504999999997,0 days 02:45:00
15m,DEVELOPMENT,108,CLOSED,BTCUSDT,LONG,2024-03-25 13:45:00+00:00,2024-03-25 14:00:00+00:00,67984.01,68018.00200499999,2024-03-25 14:15:00+00:00,69378.36204509999,69343.67286407744,0.0002608088461370541,17.73969661947188,0.17739696619471879,67337.82198494999,69378.36204509999,TP,0.36365934799137084,0.01773969661947188,0.018085443306585385,0.008865415601933092,0.009047245275930593,0.017912660877863685,0.30992154718744985,1.7470510000000012,0 days 00:15:00
15m,DEVELOPMENT,109,CLOSED,BTCUSDT,LONG,2024-03-25 14:15:00+00:00,2024-03-25 14:30:00+00:00,69167.64,69202.22382,2024-03-25 17:00:00+00:00,70586.2682964,70550.97516225181,0.00026081977656775365,18.049308554724078,0.18049308554724078,68510.20158179999,70586.2682964,TP,0.3700063152997406,0.01804930855472408,0.018401089578455654,0.009020144205259366,0.009205147362906407,0.018225291568165772,0.31533062559839503,1.7470510000000137,0 days 02:30:00
15m,DEVELOPMENT,110,CLOSED,BTCUSDT,LONG,2024-03-25 17:00:00+00:00,2024-03-25 17:15:00+00:00,70532.14,70567.40607,2024-03-25 21:15:00+00:00,69861.7320093,69826.80114329535,0.00026023805021961307,18.36432416471249,0.1836432416471249,69861.7320093,71978.7541914,SL,-0.17446566835141591,0.018364324164712488,0.01817159058260383,0.009177573295707831,0.00909034046153314,0.01826791375724097,-0.2292694968559732,-1.2484504999999961,0 days 04:00:00
15m,DEVELOPMENT,111,CLOSED,BTCUSDT,LONG,2024-03-26 07:00:00+00:00,2024-03-26 07:15:00+00:00,70824.01,70859.42200499999,2024-03-26 13:30:00+00:00,70150.82778494999,70115.75237105752,0.00025593327175365974,18.13528370831292,0.1813528370831292,70150.82778494999,72276.61044509998,SL,-0.1722897267841244,0.01813528370831292,0.017944953905794175,0.009063110299004664,0.008976965435613007,0.01804007573461767,-0.22641004013284916,-1.2484504999999888,0 days 06:15:00
15m,DEVELOPMENT,112,CLOSED,BTCUSDT,LONG,2024-03-27 13:00:00+00:00,2024-03-27 13:15:00+00:00,71238.79,71274.409395,2024-03-27 13:30:00+00:00,70561.66530105,70526.38446839948,0.000251269705411164,17.90909985203635,0.17909099852036348,70561.66530105,72699.8975829,SL,-0.17014092363178765,0.01790909985203635,0.01772114384908923,0.008950074888574272,0.008865004426756303,0.017815079315330575,-0.2235862466482438,-1.248450499999982,0 days 00:15:00
15m,DEVELOPMENT,113,CLOSED,BTCUSDT,LONG,2024-03-28 06:00:00+00:00,2024-03-28 06:15:00+00:00,69987.3,70022.29364999999,2024-03-28 14:30:00+00:00,71422.739523,71387.0281532385,0.0002525729456488872,17.68573696827187,0.17685736968271867,69322.0707135,71422.739523,TP,0.362553188624942,0.01768573696827187,0.01803043198178349,0.008838449259503512,0.009019725853818312,0.017858175113321825,0.3089788445615648,1.7470510000000083,0 days 08:15:00
15m,DEVELOPMENT,114,CLOSED,BTCUSDT,LONG,2024-03-28 14:45:00+00:00,2024-03-28 15:00:00+00:00,71537.97,71573.738985,2024-03-28 16:00:00+00:00,70858.00159515001,70822.57259435244,0.00025141074642516867,17.994407142659046,0.17994407142659047,70858.00159515001,73005.2137647,SL,-0.17095136420886756,0.017994407142659048,0.017805555839696844,0.008992707217721272,0.008907231535613737,0.01789993875333501,-0.22465126594455845,-1.248450499999977,0 days 01:00:00
15m,DEVELOPMENT,115,CLOSED,BTCUSDT,LONG,2024-03-28 23:00:00+00:00,2024-03-28 23:15:00+00:00,71052.59,71088.116295,2024-03-29 03:15:00+00:00,70377.23513205,70342.04651448398,0.00024997117984969664,17.769980303553595,0.17769980303553595,70377.23513205,72509.8786209,SL,-0.1688192531586962,0.017769980303553597,0.017583484360267805,0.008880549876839203,0.008796140250257371,0.017676690127096575,-0.22184940794961416,-1.2484504999999875,0 days 04:00:00
15m,DEVELOPMENT,116,CLOSED,BTCUSDT,LONG,2024-03-30 01:15:00+00:00,2024-03-30 01:30:00+00:00,70089.1,70124.14455,2024-04-01 05:45:00+00:00,69422.9031045,69388.19165294776,0.0002502469389964794,17.548352523384153,0.17548352523384153,69422.9031045,71526.627441,SL,-0.16671373386783364,0.017548352523384155,0.017364182563651243,0.008769791366006929,0.008686434499072844,0.01745622586507977,-0.21908249481994882,-1.2484504999999815,2 days 04:15:00
15m,DEVELOPMENT,117,CLOSED,BTCUSDT,LONG,2024-04-03 08:30:00+00:00,2024-04-03 08:45:00+00:00,66548.39,66581.66419499999,2024-04-03 11:00:00+00:00,65915.84755304999,65882.88962927346,0.00026027419262819764,17.329488892195396,0.17329488892195397,65915.84755304999,67913.29747889999,SL,-0.16463447468297943,0.017329488892195398,0.017147615906271802,0.008660414238975834,0.008578097001637591,0.017238511240613423,-0.21635009072206007,-1.2484505000000126,0 days 02:15:00
15m,DEVELOPMENT,118,CLOSED,BTCUSDT,LONG,2024-04-03 14:15:00+00:00,2024-04-03 14:30:00+00:00,66764.87,66798.25243499999,2024-04-03 15:30:00+00:00,66130.26991065,66097.20477569467,0.00025619465048255205,17.113354935430102,0.17113354935430103,66130.26991065,68134.21748369999,SL,-0.16258114808722013,0.017113354935430102,0.016933750275382766,0.008552401267079528,0.008471110693037319,0.017023511960116845,-0.21365176525814983,-1.2484504999999886,0 days 01:00:00
15m,DEVELOPMENT,119,CLOSED,BTCUSDT,LONG,2024-04-04 12:00:00+00:00,2024-04-04 12:15:00+00:00,66573.57,66606.856785,2024-04-04 16:15:00+00:00,67938.9939207,67905.02442373965,0.00025372637929830654,16.89991660849889,0.1689991660849889,65940.78821715,67938.9939207,TP,0.346444067606507,0.01689991660849889,0.017229295983198535,0.00844573543652847,0.00861895747033298,0.01706469290686145,0.2952501621079481,1.7470510000000126,0 days 04:00:00
15m,DEVELOPMENT,120,CLOSED,BTCUSDT,LONG,2024-04-04 16:15:00+00:00,2024-04-04 16:30:00+00:00,67936.02,67969.98801,2024-04-05 05:15:00+00:00,67290.2881299,67256.64298583506,0.0002529774142798166,17.19487181539994,0.1719487181539994,67290.2881299,69329.3877702,SL,-0.16335557881596943,0.01719487181539994,0.017014411635697318,0.00859313933803016,0.008511461548620392,0.017104600886650553,-0.21466946315371724,-1.2484504999999861,0 days 12:45:00
15m,DEVELOPMENT,121,CLOSED,BTCUSDT,LONG,2024-04-06 15:00:00+00:00,2024-04-06 15:15:00+00:00,68242.12,68276.24105999999,2024-04-06 23:00:00+00:00,69641.76588119999,69606.9449982594,0.00024870169393672784,16.980416807254368,0.1698041680725437,67593.47864939999,69641.76588119999,TP,0.3480943015660019,0.01698041680725437,0.017311365130827757,0.008485965420914338,0.00866001257169777,0.01714597799261211,0.29665654163530764,1.7470510000000123,0 days 07:45:00
15m,DEVELOPMENT,122,CLOSED,BTCUSDT,LONG,2024-04-06 23:00:00+00:00,2024-04-06 23:15:00+00:00,69556.98,69591.75849,2024-04-06 23:45:00+00:00,68895.84090509999,68861.39298464745,0.0002482589513985455,17.276776988708225,0.17276776988708226,68895.84090509999,70983.5936598,SL,-0.16413369842845874,0.017276776988708224,0.017095457214211733,0.008634071458624047,0.008552004609408448,0.017186076068032494,-0.21569200869941121,-1.2484504999999908,0 days 00:30:00
15m,DEVELOPMENT,123,CLOSED,BTCUSDT,LONG,2024-04-07 08:30:00+00:00,2024-04-07 08:45:00+00:00,69533.99,69568.756995,2024-04-07 19:45:00+00:00,68873.06942505001,68838.63289033748,0.0002452437156203208,17.061300456540984,0.17061300456540984,68873.06942505001,70960.1321349,SL,-0.16208661753065576,0.017061300456540984,0.016882242108249585,0.008526387034752657,0.008445343725988435,0.016971730760741092,-0.2130018908561874,-1.2484504999999952,0 days 11:00:00
15m,DEVELOPMENT,124,CLOSED,BTCUSDT,LONG,2024-04-08 07:00:00+00:00,2024-04-08 07:15:00+00:00,69911.67,69946.625835,2024-04-08 08:15:00+00:00,71345.5583517,71309.88557252416,0.0002408766849530556,16.848511354786552,0.16848511354786552,69247.15957665,71345.5583517,TP,0.3453902727502987,0.016848511354786554,0.017176888841091347,0.008420045654566154,0.008592740790940129,0.017012786445506283,0.2943520861089145,1.7470510000000148,0 days 01:00:00
15m,DEVELOPMENT,125,CLOSED,BTCUSDT,LONG,2024-04-08 08:45:00+00:00,2024-04-08 09:00:00+00:00,71968.0,72003.984,2024-04-08 14:45:00+00:00,71283.94416,71248.30218792001,0.00023807806777563015,17.14256938286739,0.1714256938286739,71283.94416,73444.06367999999,SL,-0.16285869263783584,0.01714256938286739,0.016962658117194197,0.0085670011908375,0.008485571844516858,0.01705257303535436,-0.21401649317325178,-1.2484504999999821,0 days 05:45:00
15m,DEVELOPMENT,126,CLOSED,BTCUSDT,LONG,2024-04-10 19:45:00+00:00,2024-04-10 20:00:00+00:00,70084.0,70119.042,2024-04-12 14:45:00+00:00,69417.85158,69383.14265421001,0.00024142895010437567,16.928766692384624,0.16928766692384625,69417.85158,71521.42284,SL,-0.16082751365428813,0.016928766692384623,0.01675109928594805,0.008460153269557841,0.008379739512728789,0.01683989278228663,-0.21134727241490747,-1.248450499999989,1 days 18:45:00
15m,DEVELOPMENT,127,CLOSED,BTCUSDT,LONG,2024-04-13 15:15:00+00:00,2024-04-13 15:30:00+00:00,67884.31,67918.252155,2024-04-13 16:15:00+00:00,67239.06963345,67205.45009863327,0.00024614341543939864,16.717630556105995,0.16717630556105995,67239.06963345,69276.6171981,SL,-0.1588216676019871,0.016717630556105995,0.016542179023419663,0.008354637959072724,0.008275227125272197,0.01662986508434492,-0.2087113422658577,-1.2484504999999977,0 days 00:45:00
15m,DEVELOPMENT,128,CLOSED,BTCUSDT,LONG,2024-04-14 23:15:00+00:00,2024-04-14 23:30:00+00:00,65532.01,65564.77600499999,2024-04-15 04:00:00+00:00,64909.12824494999,64876.673680827524,0.0002517987358855702,16.509127716679565,0.16509127716679564,64909.12824494999,66876.0715251,SL,-0.15684083852777786,0.016509127716679565,0.016335864421293013,0.008250438639017857,0.00817201821975477,0.016422456858772624,-0.20610828752452307,-1.2484504999999906,0 days 04:30:00
15m,DEVELOPMENT,129,CLOSED,BTCUSDT,LONG,2024-04-15 06:15:00+00:00,2024-04-15 06:30:00+00:00,66339.51,66372.67975499999,2024-04-15 13:45:00+00:00,65708.95295744999,65676.09848097127,0.000245631566959778,16.303225331540183,0.16303225331540183,65708.95295744999,67700.13335009999,SL,-0.15488471441908103,0.016303225331540182,0.01613212298168567,0.00814753889632079,0.00807009653911167,0.016217635435432462,-0.20353769816773937,-1.2484504999999957,0 days 07:15:00
15m,DEVELOPMENT,130,CLOSED,BTCUSDT,LONG,2024-04-16 21:15:00+00:00,2024-04-16 21:30:00+00:00,63659.15,63690.979575,2024-04-17 10:00:00+00:00,63054.06977925,63022.54274436038,0.0002527813369360672,16.099890967736247,0.16099890967736247,63054.06977925,64964.7991665,SL,-0.15295298715475614,0.016099890967736247,0.015930922612029857,0.008045922522605838,0.007969446029028908,0.016015368551634747,-0.20099916928615702,-1.248450499999994,0 days 12:30:00
15m,DEVELOPMENT,131,CLOSED,BTCUSDT,LONG,2024-04-18 11:00:00+00:00,2024-04-18 11:15:00+00:00,62405.48,62436.68274,2024-04-18 12:30:00+00:00,61812.315912599995,61781.4097546437,0.000254643454762456,15.899092596821008,0.15899092596821007,61812.315912599995,63685.4163948,SL,-0.15104535245655737,0.01589909259682101,0.01573223162001737,0.007945573511652985,0.007870050835426032,0.01581562434707902,-0.19849230102047477,-1.2484504999999995,0 days 01:15:00
15m,DEVELOPMENT,132,CLOSED,BTCUSDT,LONG,2024-04-18 14:00:00+00:00,2024-04-18 14:15:00+00:00,63462.04,63493.77102,2024-04-18 17:45:00+00:00,62858.8333098,62827.40389314511,0.0002472809275237713,15.70079858980755,0.1570079858980755,62858.8333098,64763.6464404,SL,-0.1491615098412003,0.01570079858980755,0.015536018708607522,0.007846476056875154,0.007771895301953112,0.015618371358828265,-0.19601669849844364,-1.2484504999999895,0 days 03:30:00
15m,DEVELOPMENT,133,CLOSED,BTCUSDT,LONG,2024-04-19 11:30:00+00:00,2024-04-19 11:45:00+00:00,65353.84,65386.516919999995,2024-04-19 13:00:00+00:00,64732.651750799996,64700.2854249246,0.00023712805701452144,15.50497771218673,0.1550497771218673,64732.651750799996,66694.24725839999,SL,-0.14730116257304846,0.01550497771218673,0.015342252971097332,0.007748614548818497,0.007674963967531241,0.015423578516349738,-0.19357197177268226,-1.2484504999999901,0 days 01:15:00
15m,DEVELOPMENT,134,CLOSED,BTCUSDT,LONG,2024-04-20 15:30:00+00:00,2024-04-20 15:45:00+00:00,64568.96,64601.244479999994,2024-04-22 03:45:00+00:00,65893.26936959999,65860.3227349152,0.00023701709219777604,15.311599119007228,0.1531159911900723,63955.232035199995,65893.26936959999,TP,0.31388395595286006,0.015311599119007228,0.015610022185836682,0.007651973572716024,0.007808915550691603,0.015460889123407626,0.2675014455246085,1.74705100000001,1 days 12:00:00
15m,DEVELOPMENT,135,CLOSED,BTCUSDT,LONG,2024-04-22 05:30:00+00:00,2024-04-22 05:45:00+00:00,66137.66,66170.72883,2024-04-24 14:15:00+00:00,65509.02154169999,65476.26703092915,0.00023543390870522663,15.578833330320526,0.15578833330320527,65509.02154169999,67494.1434066,SL,-0.14800280939999916,0.015578833330320526,0.015415333474518815,0.007785523903206128,0.007711522498506989,0.015497046401713118,-0.19449402260655163,-1.2484504999999895,2 days 08:30:00
15m,DEVELOPMENT,136,CLOSED,BTCUSDT,LONG,2024-04-28 00:15:00+00:00,2024-04-28 00:30:00+00:00,63734.01,63765.877005,2024-04-28 22:30:00+00:00,63128.21823495,63096.65412583253,0.00024126592983627482,15.384533607436861,0.15384533607436862,63128.21823495,65041.19454510001,SL,-0.1461569134819469,0.015384533607436862,0.015223072927226812,0.007688422592422234,0.007615344135679881,0.015303766728102115,-0.19206828674471266,-1.2484504999999941,0 days 22:00:00
15m,DEVELOPMENT,137,CLOSED,BTCUSDT,LONG,2024-04-29 17:15:00+00:00,2024-04-29 17:30:00+00:00,63184.22,63215.81211,2024-04-29 19:00:00+00:00,62583.6539889,62552.36216190555,0.0002403300169689536,15.192657197102482,0.15192657197102483,62583.6539889,64480.1283522,SL,-0.14433403963864058,0.015192657197102482,0.015033210259818892,0.007592532332384514,0.007520365312565577,0.01511289764495009,-0.18967280474051204,-1.2484505000000008,0 days 01:30:00
15m,DEVELOPMENT,138,CLOSED,BTCUSDT,LONG,2024-04-29 22:15:00+00:00,2024-04-29 22:30:00+00:00,63497.54,63529.28877,2024-04-30 08:00:00+00:00,62893.9958823,62862.548884358854,0.00023616152748066397,15.003173875683391,0.15003173875683393,62893.9958823,64799.8745454,SL,-0.14253390073800234,0.015003173875683392,0.014845715565858095,0.007497838018831885,0.007426571068461914,0.0149244090872938,-0.18730719926683762,-1.2484504999999928,0 days 09:30:00
15m,DEVELOPMENT,139,CLOSED,BTCUSDT,LONG,2024-05-02 11:00:00+00:00,2024-05-02 11:15:00+00:00,58135.45,58164.51772499999,2024-05-02 15:15:00+00:00,59327.80807949999,59298.14417546024,0.00025472666800996406,14.816053796495742,0.14816053796495743,57582.87254774999,59327.80807949999,TP,0.3037254006657934,0.014816053796495744,0.015104818684989444,0.0074043247358782805,0.007556187436212694,0.014960512172090976,0.25884401601221724,1.7470510000000026,0 days 04:00:00
15m,DEVELOPMENT,140,CLOSED,BTCUSDT,LONG,2024-05-02 15:15:00+00:00,2024-05-02 15:30:00+00:00,59360.53,59390.210264999994,2024-05-02 20:30:00+00:00,58796.30816235,58766.910008268824,0.00025382363793315625,15.074639227077379,0.1507463922707738,58796.30816235,60578.0144703,SL,-0.14321283943365423,0.015074639227077379,0.014916430888389202,0.007533552837118966,0.007461946417402753,0.014995499254521719,-0.18819940880364255,-1.2484504999999926,0 days 05:00:00
15m,DEVELOPMENT,141,CLOSED,BTCUSDT,LONG,2024-05-03 02:00:00+00:00,2024-05-03 02:15:00+00:00,59751.96,59781.835979999996,2024-05-03 07:30:00+00:00,59184.01762019999,59154.425611389895,0.00024901590233279995,14.886627829671145,0.14886627829671145,59184.01762019999,60977.472699599995,SL,-0.1414266841789363,0.014886627829671146,0.014730392670598747,0.0074395941177759555,0.0073688807756865865,0.014808474893462542,-0.18585217957266875,-1.2484505000000012,0 days 05:15:00
15m,DEVELOPMENT,142,CLOSED,BTCUSDT,LONG,2024-05-03 12:30:00+00:00,2024-05-03 12:45:00+00:00,60461.94,60492.17097,2024-05-03 13:30:00+00:00,61702.0143894,61671.163382205305,0.00024302254458518632,14.700961316611538,0.14700961316611538,59887.2492603,61702.0143894,TP,0.3013660335869085,0.01470096131661154,0.014987483052672298,0.007346807254677673,0.007497490271470628,0.014844297526148301,0.25683329169147634,1.7470510000000088,0 days 00:45:00
15m,DEVELOPMENT,143,CLOSED,BTCUSDT,LONG,2024-05-03 13:30:00+00:00,2024-05-03 13:45:00+00:00,61541.95,61572.720975,2024-05-03 20:15:00+00:00,62804.175394499995,62772.773306802745,0.0002429247529544968,14.957538031588037,0.14957538031588036,60956.993765249994,62804.175394499995,TP,0.30662579213180413,0.014957538031588037,0.015249060447823688,0.007475031500043864,0.0076283443961098875,0.01510337589615375,0.26131581775623863,1.747050999999997,0 days 06:30:00
15m,DEVELOPMENT,144,CLOSED,BTCUSDT,LONG,2024-05-03 20:15:00+00:00,2024-05-03 20:30:00+00:00,62764.38,62795.762189999994,2024-05-04 10:45:00+00:00,64051.677433799996,64019.6515950831,0.00024235063424399032,15.218592794581285,0.15218592794581284,62167.80456809999,64051.677433799996,TP,0.3119773495420908,0.015218592794581286,0.015515203168147676,0.007605493650464593,0.007761482325235053,0.015366975975699648,0.2658765776036622,1.7470510000000126,0 days 14:15:00
15m,DEVELOPMENT,145,CLOSED,BTCUSDT,LONG,2024-05-04 10:45:00+00:00,2024-05-04 11:00:00+00:00,64420.9,64453.11045,2024-05-04 11:45:00+00:00,63808.5793455,63776.675055827254,0.00024023982167982883,15.484203761218312,0.15484203761218313,63808.5793455,65742.172659,SL,-0.14710380484795593,0.015484203761218313,0.015321697042744328,0.007738232764226724,0.007664680861802545,0.015402913626029269,-0.19331261927794785,-1.2484504999999937,0 days 00:45:00
15m,DEVELOPMENT,146,CLOSED,BTCUSDT,LONG,2024-05-04 20:00:00+00:00,2024-05-04 20:15:00+00:00,64126.21,64158.27310499999,2024-05-05 00:30:00+00:00,63516.69037394999,63484.93202876302,0.00023833378801226617,15.291084261440146,0.15291084261440147,63516.69037394999,65441.43856709999,SL,-0.14526912134431855,0.015291084261440146,0.015130604332116333,0.007641721270083557,0.007569086709412228,0.015210807979495785,-0.1909016179173708,-1.2484505,0 days 04:15:00
15m,DEVELOPMENT,147,CLOSED,BTCUSDT,LONG,2024-05-05 15:15:00+00:00,2024-05-05 15:30:00+00:00,64347.99,64380.163994999995,2024-05-05 20:15:00+00:00,63736.36235505,63704.494173872474,0.0002345500914785265,15.100373354429788,0.15100373354429789,63736.36235505,65667.76727489999,SL,-0.14345732007381826,0.015100373354429788,0.014941894936075048,0.007546413470479039,0.007474684810442532,0.01502109828092157,-0.18852068664524468,-1.2484504999999948,0 days 04:45:00
15m,DEVELOPMENT,148,CLOSED,BTCUSDT,LONG,2024-05-05 23:15:00+00:00,2024-05-05 23:30:00+00:00,64188.0,64220.094,2024-05-06 12:45:00+00:00,63577.893059999995,63546.10411347,0.00023220210484492342,14.912041000138837,0.14912041000138837,63577.893059999995,65504.495879999995,SL,-0.1416681156484966,0.014912041000138838,0.01475553912984238,0.007452294352892351,0.007381460295067768,0.014833754647960119,-0.18616945042643793,-1.2484504999999975,0 days 13:15:00
15m,DEVELOPMENT,149,CLOSED,BTCUSDT,LONG,2024-05-07 08:15:00+00:00,2024-05-07 08:30:00+00:00,64252.13,64284.256064999994,2024-05-07 11:30:00+00:00,63641.41350434999,63609.59279759782,0.00022907720232912617,14.72605753317936,0.1472605753317936,63641.41350434999,65569.9411863,SL,-0.1399012262397512,0.014726057533179359,0.014571507559368643,0.007359349092042913,0.007289398478923224,0.014648747570966136,-0.18384753890326536,-1.2484505,0 days 03:00:00
15m,DEVELOPMENT,150,CLOSED,BTCUSDT,LONG,2024-05-09 15:15:00+00:00,2024-05-09 15:30:00+00:00,62196.61,62227.708305,2024-05-10 14:45:00+00:00,61605.43122195,61574.628506339024,0.00023369643610967822,14.542393658151125,0.14542393658151126,61605.43122195,63472.2624711,SL,-0.13815637353395988,0.014542393658151126,0.014389771236708829,0.0072675630475516765,0.007198484860784737,0.014466047908336412,-0.1815545863371562,-1.2484505000000012,0 days 23:15:00
15m,DEVELOPMENT,151,CLOSED,BTCUSDT,LONG,2024-05-12 10:15:00+00:00,2024-05-12 10:30:00+00:00,61280.0,61310.64,2024-05-13 08:00:00+00:00,62536.8528,62505.5843736,0.0002342337389566818,14.361020445027092,0.14361020445027092,60697.5336,62536.8528,TP,0.2943973306621747,0.014361020445027092,0.014640916733500672,0.007176921761632594,0.00732412042696338,0.014501042188595974,0.250894351295051,1.747051000000005,0 days 21:30:00
15m,DEVELOPMENT,152,CLOSED,BTCUSDT,LONG,2024-05-13 08:00:00+00:00,2024-05-13 08:15:00+00:00,62672.0,62703.335999999996,2024-05-14 06:00:00+00:00,62076.302639999994,62045.26448868,0.00023302849712198022,14.611664152614559,0.1461166415261456,62076.302639999994,63957.40272,SL,-0.13881446054033253,0.014611664152614558,0.014458314737332868,0.0073021809858133686,0.00723277375554357,0.014534954741356939,-0.18241939417163688,-1.2484504999999977,0 days 21:45:00
15m,DEVELOPMENT,153,CLOSED,BTCUSDT,LONG,2024-05-15 03:00:00+00:00,2024-05-15 03:15:00+00:00,61925.09,61956.05254499999,2024-05-15 12:30:00+00:00,63195.17359589999,63163.57600910205,0.0002328977783908931,14.429426995599938,0.1442942699559994,61336.492019549994,63195.17359589999,TP,0.2957996478558259,0.014429426995599938,0.014710656527744182,0.007211107943826859,0.00735900776775439,0.01457011571158125,0.25208944862090055,1.7470510000000128,0 days 09:15:00
15m,DEVELOPMENT,154,CLOSED,BTCUSDT,LONG,2024-05-15 12:30:00+00:00,2024-05-15 12:45:00+00:00,63666.04,63697.87302,2024-05-15 15:15:00+00:00,64971.8304804,64939.3445651598,0.00023048280751855206,14.68126460660983,0.1468126460660983,63060.894289799995,64971.8304804,TP,0.3009622559535906,0.01468126460660983,0.014967402453792657,0.0073369638213938064,0.0074874449493707055,0.014824408770764512,0.2564891801224236,1.7470510000000032,0 days 02:30:00
