timestamp,cash,position_quantity,position_mark_value,realized_equity,mtm_equity,unrealized_pnl,drawdown,drawdown_pct
2024-11-29 02:55:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.409188772448445,11.2996940137881,11.409188772447795,0.10949475865969482,11.436069024403722,0.5005883114166396
2024-11-29 03:00:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.401170259888914,11.2996940137881,11.401170259888264,0.10147624610016415,11.444087536963252,0.5009393038471402
2024-11-29 03:05:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.403161030472894,11.2996940137881,11.403161030472244,0.10346701668414404,11.442096766379272,0.5008521623229919
2024-11-29 03:10:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.40107237247276,11.2996940137881,11.40107237247211,0.10137835868400913,11.444185424379407,0.5009435886495717
2024-11-29 03:15:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.389266914211117,11.2996940137881,11.389266914210467,0.08957290042236643,11.45599088264105,0.501460346147632
2024-11-29 03:20:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.376647693092279,11.2996940137881,11.376647693091629,0.07695367930352859,11.468610103759888,0.5020127242924116
2024-11-29 03:25:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.380158667042819,11.2996940137881,11.380158667042169,0.08046465325406871,11.465099129809348,0.5018590392702613
2024-11-29 03:30:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.392504275143004,11.2996940137881,11.392504275142354,0.09281026135425385,11.452753521709162,0.5013186379226395
2024-11-29 03:35:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.396553040199171,11.2996940137881,11.396553040198521,0.09685902641042077,11.448704756652996,0.5011414122991789
2024-11-29 03:40:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.402586679007019,11.2996940137881,11.402586679006369,0.10289266521826868,11.442671117845148,0.5008773032721983
2024-11-29 03:45:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.390239891540373,11.2996940137881,11.390239891539723,0.09054587775162304,11.455017905311793,0.5014177562439457
2024-11-29 03:50:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.393150567962923,11.2996940137881,11.393150567962273,0.09345655417417298,11.452107228889243,0.5012903479017666
2024-11-29 03:55:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.391543091478347,11.2996940137881,11.391543091477697,0.09184907768959683,11.45371470537382,0.5013607115850689
2024-11-29 04:00:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.38622296937862,11.2996940137881,11.38622296937797,0.08652895558986984,11.459034827473547,0.501593588016013
2024-11-29 04:05:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.369565597501753,11.2996940137881,11.369565597501103,0.0698715837130024,11.475692199350414,0.5023227271671221
2024-11-29 04:10:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.370667125775118,11.2996940137881,11.370667125774467,0.07097311198636724,11.474590671077049,0.5022745102337367
2024-11-29 04:15:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.368719991750144,11.2996940137881,11.368719991749494,0.06902597796139354,11.476537805102023,0.502359741665235
2024-11-29 04:20:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.360530471053956,11.2996940137881,11.360530471053305,0.06083645726520537,11.484727325798211,0.5027182195939592
2024-11-29 04:25:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.36051395992352,11.2996940137881,11.36051395992287,0.060819946134769154,11.484743836928647,0.5027189423317188
2024-11-29 04:30:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.35748416748854,11.2996940137881,11.35748416748789,0.05779015369978957,11.487773629363627,0.5028515647105916
2024-11-29 04:35:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.35560543671823,11.2996940137881,11.35560543671758,0.055911422929479926,11.489652360133936,0.5029338019428004
2024-11-29 04:40:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.35748416748854,11.2996940137881,11.35748416748789,0.05779015369978957,11.487773629363627,0.5028515647105916
2024-11-29 04:45:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.363745424023111,11.2996940137881,11.363745424022461,0.06405141023436123,11.481512372829055,0.5025774922273546
2024-11-29 04:50:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.361780599501243,11.2996940137881,11.361780599500593,0.06208658571249259,11.483477197350924,0.5026634980207381
2024-11-29 04:55:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.353033238469616,11.2996940137881,11.353033238468965,0.05333922468086527,11.492224558382551,0.5030463941609091
2024-11-29 05:00:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.352862230332958,11.2996940137881,11.352862230332308,0.05316821654420778,11.492395566519209,0.5030538796591328
2024-11-29 05:05:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.351639227314244,11.2996940137881,11.351639227313594,0.05194521352549408,11.493618569537922,0.5031074138774634
2024-11-29 05:10:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.359187172656352,11.2996940137881,11.359187172655702,0.05949315886760154,11.486070624195815,0.5027770194731092
2024-11-29 05:15:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.361542367476382,11.2996940137881,11.361542367475732,0.06184835368763153,11.483715429375785,0.5026739260941255
2024-11-29 05:20:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.37903708953964,11.2996940137881,11.37903708953899,0.07934307575088972,11.466220707312527,0.5019081338137833
2024-11-29 05:25:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.37620661003635,11.2996940137881,11.3762066100357,0.07651259624759987,11.469051186815816,0.5020320317154161
2024-11-29 05:30:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.366490989141303,11.2996940137881,11.366490989140653,0.06679697535255258,11.478766807710864,0.5024573112627708
2024-11-29 05:35:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.375945970048754,11.2996940137881,11.375945970048104,0.0762519562600037,11.469311826803413,0.5020434406471915
2024-11-29 05:40:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.374754809924452,11.2996940137881,11.374754809923802,0.07506079613570193,11.470502986927714,0.5020955810141287
2024-11-29 05:45:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.357790802768063,11.2996940137881,11.357790802767413,0.05809678897931292,11.487466994084103,0.5028381424379147
2024-11-29 05:50:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.362488219377067,11.2996940137881,11.362488219376417,0.06279420558831639,11.4827695774751,0.5026325235453298
2024-11-29 05:55:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.340063745512245,11.2996940137881,11.340063745511594,0.04036973172349434,11.505194051339922,0.5036141046710159
2024-11-29 06:00:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.346481857785957,11.2996940137881,11.346481857785307,0.04678784399720648,11.49877593906621,0.5033331661790634
2024-11-29 06:05:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.361885563116157,11.2996940137881,11.361885563115507,0.062191549327407,11.48337223373601,0.5026589034735525
2024-11-29 06:10:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.327724034244357,11.2996940137881,11.327724034243706,0.02803002045560632,11.51753376260781,0.5041542478980093
2024-11-29 06:15:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.329016619884193,11.2996940137881,11.329016619883543,0.029322606095442794,11.516241176967974,0.5040976678562636
2024-11-29 06:20:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.333712857126736,11.2996940137881,11.333712857126086,0.03401884333798577,11.51154493972543,0.5038921005878045
2024-11-29 06:25:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.351133279103031,11.2996940137881,11.351133279102381,0.051439265314281,11.494124517749135,0.5031295606273802
2024-11-29 06:30:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.353146457649746,11.2996940137881,11.353146457649096,0.05345244386099601,11.49211133920242,0.5030414382448439
2024-11-29 06:35:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.337512775859903,11.2996940137881,11.337512775859253,0.037818762071152534,11.507745020992264,0.5037257676548625
2024-11-29 06:40:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.34455241425788,11.2996940137881,11.34455241425723,0.04485840046912948,11.500705382594287,0.5034176232486766
2024-11-29 06:45:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.350847872419783,11.2996940137881,11.350847872419132,0.05115385863103228,11.494409924432384,0.5031420536657949
2024-11-29 06:50:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.333947551052217,11.2996940137881,11.333947551051567,0.03425353726346714,11.51131024579995,0.5038818273867942
2024-11-29 06:55:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.353311568954105,11.2996940137881,11.353311568953455,0.0536175551653546,11.491946227898062,0.5030342108672486
2024-11-29 07:00:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.351884535537863,11.2996940137881,11.351884535537213,0.05219052174911276,11.493373261314304,0.5030966760593218
2024-11-29 07:05:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.365530984843105,11.2996940137881,11.365530984842454,0.06583697105435427,11.479726812009062,0.5024993333010745
2024-11-29 07:10:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.36060005367508,11.2996940137881,11.36060005367443,0.06090603988632992,11.484657743177086,0.5027151737705441
2024-11-29 07:15:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.330351662716577,11.2996940137881,11.330351662715927,0.03065764892782674,11.51490613413559,0.5040392293459935
2024-11-29 07:20:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.326359507250478,11.2996940137881,11.326359507249828,0.026665493461727863,11.518898289601688,0.5042139770114215
2024-11-29 07:25:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.331759826269465,11.2996940137881,11.331759826268815,0.03206581248071494,11.513497970582701,0.5039775901399313
2024-11-29 07:30:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.317824432181595,11.2996940137881,11.317824432180945,0.018130418392845016,11.527433364670571,0.5045875808089703
2024-11-29 07:35:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.306408164851657,11.2996940137881,11.306408164851007,0.006714151062906737,11.53884963200051,0.5050873023455559
2024-11-29 07:40:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.298912111633774,11.2996940137881,11.298912111633124,-0.0007819021549764216,11.546345685218393,0.5054154252883802
2024-11-29 07:45:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.295027278515509,11.2996940137881,11.295027278514858,-0.0046667352732416845,11.550230518336658,0.5055854751583712
2024-11-29 07:50:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.287539480862845,11.2996940137881,11.287539480862195,-0.01215453292590496,11.557718315989321,0.5059132367323157
2024-11-29 07:55:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.27769766775661,11.2996940137881,11.27769766775596,-0.021996346032139513,11.567560129095556,0.5063440400611181
2024-11-29 08:00:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.289814478763613,11.2996940137881,11.289814478762963,-0.009879535025136832,11.555443318088553,0.5058136537938783
2024-11-29 08:05:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.309428522354962,11.2996940137881,11.309428522354311,0.009734508566211275,11.535829274497205,0.5049550929596884
2024-11-29 08:10:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.29561814111182,11.2996940137881,11.29561814111117,-0.0040758726769301035,11.549639655740346,0.5055596114714054
2024-11-29 08:15:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.295028457881969,11.2996940137881,11.295028457881319,-0.004665555906781194,11.550229338970198,0.5055854235342455
2024-11-29 08:20:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.294555531931628,11.2996940137881,11.294555531930978,-0.005138481857121846,11.550702264920538,0.5056061248086432
2024-11-29 08:25:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.302576403224077,11.2996940137881,11.302576403223426,0.0028823894353262602,11.54268139362809,0.5052550291298913
2024-11-29 08:30:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.301159984105972,11.2996940137881,11.301159984105322,0.001465970317221732,11.544097812746195,0.5053170297048334
2024-11-29 08:35:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.309625476553732,11.2996940137881,11.309625476553082,0.009931462764981802,11.535632320298435,0.5049464717306998
2024-11-29 08:40:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.312172908106692,11.2996940137881,11.312172908106042,0.012478894317942135,11.533084888745474,0.5048349636192304
2024-11-29 08:45:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.310922779659407,11.2996940137881,11.310922779658757,0.011228765870656687,11.53433501719276,0.5048896851924515
2024-11-29 08:50:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.310263513808431,11.2996940137881,11.310263513807781,0.010569500019681044,11.534994283043735,0.5049185430787069
2024-11-29 08:55:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.319558100877362,11.2996940137881,11.319558100876712,0.01986408708861198,11.525699695974804,0.5045116933442201
2024-11-29 09:00:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.315131938554092,11.2996940137881,11.315131938553442,0.015437924765342004,11.530125858298074,0.5047054386878983
2024-11-29 09:05:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.310635014243239,11.2996940137881,11.310635014242589,0.010941000454488758,11.534622782608928,0.5049022814791175
2024-11-29 09:10:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.31174479808182,11.2996940137881,11.31174479808117,0.012050784293069938,11.533512998770346,0.5048537031768523
2024-11-29 09:15:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.334363867412492,11.2996940137881,11.334363867411842,0.03466985362374153,11.510893929439675,0.5038636040704291
2024-11-29 09:20:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.336071590046144,11.2996940137881,11.336071590045494,0.036377576257393685,11.509186206806023,0.5037888523364439
2024-11-29 09:25:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.337879558828872,11.2996940137881,11.337879558828222,0.03818554504012184,11.507378238023295,0.5037097125517759
2024-11-29 09:30:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.357299006954367,11.2996940137881,11.357299006953717,0.05760499316561685,11.4879587898978,0.5028596696983233
2024-11-29 09:35:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.367354285389807,11.2996940137881,11.367354285389156,0.06766027160105637,11.47790351146236,0.5024195224027728
2024-11-29 09:40:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.378210353651387,11.2996940137881,11.378210353650736,0.07851633986263629,11.46704744320078,0.5019443223258853
2024-11-29 09:45:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.36343171254483,11.2996940137881,11.36343171254418,0.06373769875608026,11.481826084307336,0.5025912242447855
2024-11-29 09:50:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.358119846010322,11.2996940137881,11.358119846009672,0.05842583222157138,11.487137950841845,0.5028237393068498
2024-11-29 09:55:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.363831517774669,11.2996940137881,11.363831517774019,0.06413750398591844,11.481426279077498,0.50257372366618
2024-11-29 10:00:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.373735837303267,11.2996940137881,11.373735837302617,0.07404182351451638,11.4715219595489,0.5021401842587165
2024-11-29 10:05:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.393624673279724,11.2996940137881,11.393624673279074,0.09393065949097412,11.451633123572442,0.5012695950032431
2024-11-29 10:10:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.396402081292328,11.2996940137881,11.396402081291678,0.09670806750357741,11.448855715559839,0.501148020187266
2024-11-29 10:15:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.392172873167828,11.2996940137881,11.392172873167178,0.09247885937907796,11.453084923684338,0.5013331443019556
2024-11-29 10:20:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.38545756054627,11.2996940137881,11.38545756054562,0.0857635467575193,11.459800236305897,0.5016270920735796
2024-11-29 10:25:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.386589752347588,11.2996940137881,11.386589752346937,0.08689573855883737,11.458668044504579,0.5015775329129264
2024-11-29 10:30:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.392678821379043,11.2996940137881,11.392678821378393,0.09298480759029282,11.452578975473124,0.5013109975520387
2024-11-29 10:35:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.404243688882904,11.2996940137881,11.404243688882254,0.10454967509415347,11.441014107969263,0.5008047713756173
2024-11-29 10:40:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.416267329939592,11.2996940137881,11.416267329938941,0.11657331615084132,11.428990466912575,0.5002784634143063
2024-11-29 10:45:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.412218564883426,11.2996940137881,11.412218564882776,0.11252455109467618,11.43303923196874,0.5004556890377668
2024-11-29 10:50:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.41060637093301,11.2996940137881,11.41060637093236,0.11091235714425984,11.434651425919157,0.5005262592175719
2024-11-29 10:55:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.42145772172875,11.2996940137881,11.4214577217281,0.12176370793999958,11.423800075123417,0.500051265637187
2024-11-29 11:00:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.404472485976088,11.2996940137881,11.404472485975438,0.10477847218733771,11.440785310876079,0.5007947562952353
2024-11-29 11:05:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.401170259888914,11.2996940137881,11.401170259888264,0.10147624610016415,11.444087536963252,0.5009393038471402
2024-11-29 11:10:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.396052988820257,11.2996940137881,11.396052988819607,0.09635897503150659,11.44920480803191,0.5011633009284673
2024-11-29 11:15:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.389599495552753,11.2996940137881,11.389599495552103,0.08990548176400281,11.455658301299414,0.5014457881441902
2024-11-29 11:20:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.414980641132054,11.2996940137881,11.414980641131404,0.11528662734330375,11.430277155720113,0.5003347853354234
2024-11-29 11:25:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.43702771772977,11.2996940137881,11.43702771772912,0.13733370394101918,11.408230079122397,0.49936972392995516
2024-11-29 11:30:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.448934601506947,11.2996940137881,11.448934601506297,0.1492405877181966,11.39632319534522,0.49884852675708635
2024-11-29 11:35:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.433999104661249,11.2996940137881,11.433999104660598,0.1343050908724983,11.411258692190918,0.49950229468470225
2024-11-29 11:40:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.453065922215291,11.2996940137881,11.453065922214641,0.15337190842654103,11.392191874636875,0.49866768744482814
2024-11-29 11:45:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.476630843446648,11.2996940137881,11.476630843445998,0.17693682965789748,11.368626953405519,0.49763618578960916
2024-11-29 11:50:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.476956348589525,11.2996940137881,11.476956348588875,0.17726233480077447,11.368301448262642,0.4976219375309215
2024-11-29 11:55:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.467912966576511,11.2996940137881,11.467912966575861,0.1682189527877611,11.377344830275655,0.4980177913266383
2024-11-29 12:00:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.474094026191823,11.2996940137881,11.474094026191173,0.17440001240307268,11.371163770660344,0.4977472292839476
2024-11-29 12:05:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.485594028540401,11.2996940137881,11.48559402853975,0.18590001475165074,11.359663768311766,0.4972438424344386
2024-11-29 12:10:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.487030496888321,11.2996940137881,11.487030496887671,0.18733648309957118,11.358227299963845,0.4971809642493599
2024-11-29 12:15:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.479951939397175,11.2996940137881,11.479951939396525,0.18025792560842469,11.365305857454992,0.49749081225169334
2024-11-29 12:20:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.46967847816669,11.2996940137881,11.46967847816604,0.16998446437794001,11.375579318685476,0.4979405100104948
2024-11-29 12:25:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.464977523458307,11.2996940137881,11.464977523457657,0.16528350966955685,11.38028027339386,0.49814628377545667
2024-11-29 12:30:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.45541993766886,11.2996940137881,11.45541993766821,0.15572592388011053,11.389837859183306,0.4985646456899702
2024-11-29 12:35:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.44356730474883,11.2996940137881,11.44356730474818,0.14387329096008017,11.401690492103336,0.49908346815305765
2024-11-29 12:40:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.43655243304651,11.2996940137881,11.43655243304586,0.13685841925775932,11.408705363805657,0.4993905284526043
2024-11-29 12:45:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.434238516052568,11.2996940137881,11.434238516051918,0.1345445022638181,11.411019280799598,0.49949181498718914
2024-11-29 12:50:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.437497105580732,11.2996940137881,11.437497105580082,0.1378030917919819,11.407760691271434,0.49934917752793434
2024-11-29 12:55:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.431489412834999,11.2996940137881,11.431489412834349,0.13179539904624882,11.413768384017168,0.49961215082414995
2024-11-29 13:00:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.417683749057696,11.2996940137881,11.417683749057046,0.11798973526894585,11.42757404779447,0.5002164628393642
2024-11-29 13:05:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.441751080400886,11.2996940137881,11.441751080400236,0.14205706661213569,11.40350671645128,0.49916296930660536
2024-11-29 13:10:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.43136204125735,11.2996940137881,11.4313620412567,0.1316680274685993,11.413895755594817,0.4996177262297235
2024-11-29 13:15:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.422398856163596,11.2996940137881,11.422398856162946,0.12270484237484602,11.42285894068857,0.500010069584894
2024-11-29 13:20:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.417217899306113,11.2996940137881,11.417217899305463,0.11752388551736281,11.428039897546054,0.5002368543690079
2024-11-29 13:25:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.41970636253609,11.2996940137881,11.41970636253544,0.12001234874733946,11.425551434316077,0.5001279274638223
2024-11-29 13:30:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.433704263046323,11.2996940137881,11.433704263045673,0.13401024925757277,11.411553533805844,0.4995152007161223
2024-11-29 13:35:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.445119351009803,11.2996940137881,11.445119351009152,0.14542533722105233,11.400138445842364,0.4990155308036623
2024-11-29 13:40:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.443620376239517,11.2996940137881,11.443620376238867,0.14392636245076673,11.40163742061265,0.49908114506740203
2024-11-29 13:45:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.449444087817538,11.2996940137881,11.449444087816888,0.1497500740287876,11.395813709034629,0.4988262251347925
2024-11-29 13:50:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.456769132898764,11.2996940137881,11.456769132898113,0.15707511911001326,11.388488663953403,0.4985055876901919
2024-11-29 13:55:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.466196988377641,11.2996940137881,11.466196988376991,0.16650297458889085,11.379060808474526,0.4980929044295032
2024-11-29 14:00:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.459905068315118,11.2996940137881,11.459905068314468,0.16021105452636775,11.385352728537049,0.49836831914000784
2024-11-29 14:05:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.443339687022108,11.2996940137881,11.443339687021458,0.1436456732333582,11.401918109830058,0.4990934316093139
2024-11-29 14:10:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.445990902823524,11.2996940137881,11.445990902822874,0.14629688903477422,11.399266894028642,0.4989773805747845
2024-11-29 14:15:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.444298511953848,11.2996940137881,11.444298511953198,0.1446044981650978,11.400959284898319,0.4990514611951358
2024-11-29 14:20:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.455613353768253,11.2996940137881,11.455613353767603,0.15591933997950314,11.389644443083913,0.4985561793333586
2024-11-29 14:25:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.468933118564156,11.2996940137881,11.468933118563506,0.16923910477540538,11.376324678288011,0.4979731364579248
2024-11-29 14:30:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.467691245682087,11.2996940137881,11.467691245681436,0.16799723189333626,11.37756655117008,0.4980274966622662
2024-11-29 14:35:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.508729660380425,11.2996940137881,11.508729660379775,0.2090356465916745,11.336528136471742,0.4962311319609673
2024-11-29 14:40:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.504690330255936,11.2996940137881,11.504690330255286,0.2049963164671862,11.34056746659623,0.4964079445914225
2024-11-29 14:45:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.509644848753155,11.2996940137881,11.509644848752504,0.20995083496440436,11.335612948099012,0.4961910716394394
2024-11-29 14:50:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.542215412270814,11.2996940137881,11.542215412270163,0.24252139848206333,11.303042384581353,0.49476536816052535
2024-11-29 14:55:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.558028357762533,11.2996940137881,11.558028357761883,0.2583343439737824,11.287229439089634,0.49407319188340326
2024-11-29 15:00:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.568038820272504,11.2996940137881,11.568038820271854,0.2683448064837535,11.277218976579663,0.49363500630462853
2024-11-29 15:05:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.590341819391977,11.2996940137881,11.590341819391327,0.29064780560322667,11.25491597746019,0.4926587424638875
2024-11-29 15:10:00+00:00,-6.501466032204917e-13,0.00011793664597045032,11.616759628089357,11.2996940137881,11.616759628088706,0.3170656143006063,11.22849816876281,0.4915023620486479
2024-11-29 15:15:00+00:00,11.60962300328955,0.0,0.0,11.609623003289586,11.60962300328955,-3.552713678800501e-14,11.235634793561966,0.4918147518173525
2024-11-29 15:20:00+00:00,11.60962300328955,0.0,0.0,11.609623003289586,11.60962300328955,-3.552713678800501e-14,11.235634793561966,0.4918147518173525
2024-11-29 15:25:00+00:00,11.60962300328955,0.0,0.0,11.609623003289586,11.60962300328955,-3.552713678800501e-14,11.235634793561966,0.4918147518173525
2024-11-29 15:30:00+00:00,11.60962300328955,0.0,0.0,11.609623003289586,11.60962300328955,-3.552713678800501e-14,11.235634793561966,0.4918147518173525
2024-11-29 15:35:00+00:00,11.60962300328955,0.0,0.0,11.609623003289586,11.60962300328955,-3.552713678800501e-14,11.235634793561966,0.4918147518173525
2024-11-29 15:40:00+00:00,11.60962300328955,0.0,0.0,11.609623003289586,11.60962300328955,-3.552713678800501e-14,11.235634793561966,0.4918147518173525
2024-11-29 15:45:00+00:00,11.60962300328955,0.0,0.0,11.609623003289586,11.60962300328955,-3.552713678800501e-14,11.235634793561966,0.4918147518173525
2024-11-29 15:50:00+00:00,11.60962300328955,0.0,0.0,11.609623003289586,11.60962300328955,-3.552713678800501e-14,11.235634793561966,0.4918147518173525
2024-11-29 15:55:00+00:00,11.60962300328955,0.0,0.0,11.609623003289586,11.60962300328955,-3.552713678800501e-14,11.235634793561966,0.4918147518173525
